ID,Subject Code,Subject Name,Grade,Credits
23035A0221,R203102B,UTILIZATION OF ELECTRICAL ENERGY,D,3
23035A0221,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,F,0
23035A0222,R2031021,POWER SYSTEMS-II,C,3
23035A0222,R2031022,POWER ELECTRONICS,D,3
23035A0222,R2031023,CONTROL SYSTEMS,D,3
23035A0222,R2031024,CONTROL SYSTEMS LAB,A,1.5
23035A0222,R2031025,POWER ELECTRONICS LAB,A,1.5
23035A0222,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0222,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0222,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0222,R203102B,UTILIZATION OF ELECTRICAL ENERGY,C,3
23035A0222,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,D,3
23035A0223,R2031021,POWER SYSTEMS-II,A,3
23035A0223,R2031022,POWER ELECTRONICS,C,3
23035A0223,R2031023,CONTROL SYSTEMS,A,3
23035A0223,R2031024,CONTROL SYSTEMS LAB,A+,1.5
23035A0223,R2031025,POWER ELECTRONICS LAB,A+,1.5
23035A0223,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0223,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0223,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0223,R203102B,UTILIZATION OF ELECTRICAL ENERGY,A,3
23035A0223,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,D,3
23035A0224,R2031021,POWER SYSTEMS-II,D,3
23035A0224,R2031022,POWER ELECTRONICS,B,3
23035A0224,R2031023,CONTROL SYSTEMS,D,3
23035A0224,R2031024,CONTROL SYSTEMS LAB,A+,1.5
23035A0224,R2031025,POWER ELECTRONICS LAB,A+,1.5
23035A0224,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,B,2
23035A0224,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0224,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0224,R203102B,UTILIZATION OF ELECTRICAL ENERGY,B,3
23035A0224,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,F,0
23035A0225,R2031021,POWER SYSTEMS-II,D,3
23035A0225,R2031022,POWER ELECTRONICS,D,3
23035A0225,R2031023,CONTROL SYSTEMS,B,3
23035A0225,R2031024,CONTROL SYSTEMS LAB,A+,1.5
23035A0225,R2031025,POWER ELECTRONICS LAB,A,1.5
23035A0225,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,B,2
23035A0225,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0225,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0225,R203102B,UTILIZATION OF ELECTRICAL ENERGY,D,3
23035A0225,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,D,3
23035A0227,R2031021,POWER SYSTEMS-II,F,0
23035A0227,R2031022,POWER ELECTRONICS,D,3
23035A0227,R2031023,CONTROL SYSTEMS,D,3
23035A0227,R2031024,CONTROL SYSTEMS LAB,B,1.5
23035A0227,R2031025,POWER ELECTRONICS LAB,A,1.5
23035A0227,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,D,2
23035A0227,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0227,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0227,R203102B,UTILIZATION OF ELECTRICAL ENERGY,D,3
23035A0227,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,F,0
23035A0228,R2031021,POWER SYSTEMS-II,B,3
23035A0228,R2031022,POWER ELECTRONICS,D,3
23035A0228,R2031023,CONTROL SYSTEMS,D,3
23035A0228,R2031024,CONTROL SYSTEMS LAB,A,1.5
23035A0228,R2031025,POWER ELECTRONICS LAB,A,1.5
23035A0228,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0228,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0228,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0228,R203102B,UTILIZATION OF ELECTRICAL ENERGY,A,3
23035A0228,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,D,3
23035A0229,R2031021,POWER SYSTEMS-II,C,3
23035A0229,R2031022,POWER ELECTRONICS,C,3
23035A0229,R2031023,CONTROL SYSTEMS,C,3
23035A0229,R2031024,CONTROL SYSTEMS LAB,B,1.5
23035A0229,R2031025,POWER ELECTRONICS LAB,A,1.5
23035A0229,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0229,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0229,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0229,R203102B,UTILIZATION OF ELECTRICAL ENERGY,C,3
23035A0229,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,E,3
23035A0230,R2031021,POWER SYSTEMS-II,E,3
23035A0230,R2031022,POWER ELECTRONICS,E,3
23035A0230,R2031023,CONTROL SYSTEMS,F,0
23035A0230,R2031024,CONTROL SYSTEMS LAB,B,1.5
23035A0230,R2031025,POWER ELECTRONICS LAB,A,1.5
23035A0230,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,D,2
23035A0230,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0230,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0230,R203102B,UTILIZATION OF ELECTRICAL ENERGY,E,3
23035A0230,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,E,3
23035A0231,R2031021,POWER SYSTEMS-II,A,3
23035A0231,R2031022,POWER ELECTRONICS,C,3
23035A0231,R2031023,CONTROL SYSTEMS,B,3
23035A0231,R2031024,CONTROL SYSTEMS LAB,A,1.5
23035A0231,R2031025,POWER ELECTRONICS LAB,A+,1.5
23035A0231,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0231,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0231,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0231,R203102B,UTILIZATION OF ELECTRICAL ENERGY,B,3
23035A0231,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,D,3
23035A0232,R2031021,POWER SYSTEMS-II,A,3
23035A0232,R2031022,POWER ELECTRONICS,C,3
23035A0232,R2031023,CONTROL SYSTEMS,A,3
23035A0232,R2031024,CONTROL SYSTEMS LAB,A+,1.5
23035A0232,R2031025,POWER ELECTRONICS LAB,A+,1.5
23035A0232,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0232,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0232,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0232,R203102B,UTILIZATION OF ELECTRICAL ENERGY,A,3
23035A0232,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,E,3
23035A0233,R2031021,POWER SYSTEMS-II,A,3
23035A0233,R2031022,POWER ELECTRONICS,A,3
23035A0233,R2031023,CONTROL SYSTEMS,B,3
23035A0233,R2031024,CONTROL SYSTEMS LAB,A+,1.5
23035A0233,R2031025,POWER ELECTRONICS LAB,A+,1.5
23035A0233,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,A,2
23035A0233,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0233,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0233,R203102B,UTILIZATION OF ELECTRICAL ENERGY,B,3
23035A0233,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,C,3
23035A0301,R203102F,RENEWABLE ENERGY SOURCES,C,3
23035A0301,R2031031,THERMAL ENGINEERING-II,C,3
23035A0301,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3
23035A0301,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0301,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0301,R2031035,THERMAL ENGINEERING LAB,A,1.5
23035A0301,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0301,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0301,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A,1.5
23035A0301,R203103A,FINITE ELEMENT METHODS,C,3
23035A0302,R203102F,RENEWABLE ENERGY SOURCES,A,3
23035A0302,R2031031,THERMAL ENGINEERING-II,C,3
23035A0302,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3
23035A0302,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0302,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0302,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0302,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0302,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0302,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0302,R203103A,FINITE ELEMENT METHODS,C,3
23035A0303,R203102F,RENEWABLE ENERGY SOURCES,D,3
23035A0303,R2031031,THERMAL ENGINEERING-II,F,0
23035A0303,R2031032,DESIGN OF MACHINE MEMBERS-I,E,3
23035A0303,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3
23035A0303,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0303,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0303,R2031036,ADVANCED COMMUNICATION SKILLS LAB,C,2
23035A0303,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0303,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0303,R203103A,FINITE ELEMENT METHODS,E,3
23035A0304,R203102F,RENEWABLE ENERGY SOURCES,D,3
23035A0304,R2031031,THERMAL ENGINEERING-II,C,3
23035A0304,R2031032,DESIGN OF MACHINE MEMBERS-I,A,3
23035A0304,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0304,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0304,R2031035,THERMAL ENGINEERING LAB,A,1.5
23035A0304,R2031036,ADVANCED COMMUNICATION SKILLS LAB,C,2
23035A0304,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0304,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0304,R203103A,FINITE ELEMENT METHODS,C,3
23035A0305,R203102F,RENEWABLE ENERGY SOURCES,C,3
23035A0305,R2031031,THERMAL ENGINEERING-II,C,3
23035A0305,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3
23035A0305,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",B,3
23035A0305,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0305,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0305,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2
23035A0305,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0305,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0305,R203103A,FINITE ELEMENT METHODS,E,3
23035A0306,R203102F,RENEWABLE ENERGY SOURCES,B,3
23035A0306,R2031031,THERMAL ENGINEERING-II,D,3
23035A0306,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3
23035A0306,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0306,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0306,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0306,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0306,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0306,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0306,R203103A,FINITE ELEMENT METHODS,B,3
23035A0307,R203102F,RENEWABLE ENERGY SOURCES,D,3
23035A0307,R2031031,THERMAL ENGINEERING-II,D,3
23035A0307,R2031032,DESIGN OF MACHINE MEMBERS-I,D,3
23035A0307,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",E,3
23035A0307,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0307,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0307,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0307,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0307,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A,1.5
23035A0307,R203103A,FINITE ELEMENT METHODS,B,3
23035A0308,R203102F,RENEWABLE ENERGY SOURCES,C,3
23035A0308,R2031031,THERMAL ENGINEERING-II,C,3
23035A0308,R2031032,DESIGN OF MACHINE MEMBERS-I,A,3
23035A0308,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0308,R2031034,MACHINE TOOLS LAB,B,1.5
23035A0308,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0308,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0308,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0308,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0308,R203103A,FINITE ELEMENT METHODS,B,3
23035A0309,R203102F,RENEWABLE ENERGY SOURCES,C,3
23035A0309,R2031031,THERMAL ENGINEERING-II,E,3
23035A0309,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3
23035A0309,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",B,3
23035A0309,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0309,R2031035,THERMAL ENGINEERING LAB,A,1.5
23035A0309,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0309,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0309,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0309,R203103A,FINITE ELEMENT METHODS,B,3
23035A0310,R203102F,RENEWABLE ENERGY SOURCES,D,3
23035A0310,R2031031,THERMAL ENGINEERING-II,D,3
23035A0310,R2031032,DESIGN OF MACHINE MEMBERS-I,F,0
23035A0310,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",E,3
23035A0310,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0310,R2031035,THERMAL ENGINEERING LAB,A,1.5
23035A0310,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0310,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0310,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0310,R203103A,FINITE ELEMENT METHODS,E,3
23035A0311,R203102F,RENEWABLE ENERGY SOURCES,D,3
23035A0311,R2031031,THERMAL ENGINEERING-II,B,3
23035A0311,R2031032,DESIGN OF MACHINE MEMBERS-I,D,3
23035A0311,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0311,R2031034,MACHINE TOOLS LAB,A+,1.5
23035A0311,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0311,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2
23035A0311,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0311,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0311,R203103A,FINITE ELEMENT METHODS,D,3
23035A0312,R203102F,RENEWABLE ENERGY SOURCES,C,3
23035A0312,R2031031,THERMAL ENGINEERING-II,E,3
23035A0312,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3
23035A0312,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0312,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0312,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0312,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2
23035A0312,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0312,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A,1.5
23035A0312,R203103A,FINITE ELEMENT METHODS,D,3
23035A0313,R203102F,RENEWABLE ENERGY SOURCES,C,3
23035A0313,R2031031,THERMAL ENGINEERING-II,D,3
23035A0313,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3
23035A0313,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0313,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0313,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0313,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2
23035A0313,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0313,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0313,R203103A,FINITE ELEMENT METHODS,D,3
23035A0314,R203102F,RENEWABLE ENERGY SOURCES,B,3
23035A0314,R2031031,THERMAL ENGINEERING-II,C,3
23035A0314,R2031032,DESIGN OF MACHINE MEMBERS-I,D,3
23035A0314,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3
23035A0314,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0314,R2031035,THERMAL ENGINEERING LAB,A,1.5
23035A0314,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2
23035A0314,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0314,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0314,R203103A,FINITE ELEMENT METHODS,D,3
23035A0315,R203102F,RENEWABLE ENERGY SOURCES,D,3
23035A0315,R2031031,THERMAL ENGINEERING-II,F,0
23035A0315,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3
23035A0315,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",B,3
23035A0315,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0315,R2031035,THERMAL ENGINEERING LAB,A,1.5
23035A0315,R2031036,ADVANCED COMMUNICATION SKILLS LAB,C,2
23035A0315,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0315,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0315,R203103A,FINITE ELEMENT METHODS,C,3
23035A0316,R203102F,RENEWABLE ENERGY SOURCES,D,3
23035A0316,R2031031,THERMAL ENGINEERING-II,C,3
23035A0316,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3
23035A0316,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0316,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0316,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0316,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0316,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0316,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0316,R203103A,FINITE ELEMENT METHODS,C,3
23035A0317,R203102F,RENEWABLE ENERGY SOURCES,C,3
23035A0317,R2031031,THERMAL ENGINEERING-II,E,3
23035A0317,R2031032,DESIGN OF MACHINE MEMBERS-I,D,3
23035A0317,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3
23035A0317,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0317,R2031035,THERMAL ENGINEERING LAB,A,1.5
23035A0317,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0317,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0317,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0317,R203103A,FINITE ELEMENT METHODS,C,3
23035A0318,R203102F,RENEWABLE ENERGY SOURCES,C,3
23035A0318,R2031031,THERMAL ENGINEERING-II,C,3
23035A0318,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3
23035A0318,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",B,3
23035A0318,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0318,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0318,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2
23035A0318,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0318,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0318,R203103A,FINITE ELEMENT METHODS,C,3
23035A0319,R203102F,RENEWABLE ENERGY SOURCES,D,3
23035A0319,R2031031,THERMAL ENGINEERING-II,C,3
23035A0319,R2031032,DESIGN OF MACHINE MEMBERS-I,D,3
23035A0319,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0319,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0319,R2031035,THERMAL ENGINEERING LAB,A,1.5
23035A0319,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0319,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0319,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A,1.5
23035A0319,R203103A,FINITE ELEMENT METHODS,C,3
23035A0320,R203102F,RENEWABLE ENERGY SOURCES,D,3
23035A0320,R2031031,THERMAL ENGINEERING-II,E,3
23035A0320,R2031032,DESIGN OF MACHINE MEMBERS-I,D,3
23035A0320,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3
23035A0320,R2031034,MACHINE TOOLS LAB,A+,1.5
23035A0320,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0320,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0320,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0320,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0320,R203103A,FINITE ELEMENT METHODS,D,3
23035A0321,R203102F,RENEWABLE ENERGY SOURCES,D,3
23035A0321,R2031031,THERMAL ENGINEERING-II,E,3
23035A0321,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3
23035A0321,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",B,3
23035A0321,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0321,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0321,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0321,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0321,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0321,R203103A,FINITE ELEMENT METHODS,B,3
23035A0322,R203102F,RENEWABLE ENERGY SOURCES,B,3
23035A0322,R2031031,THERMAL ENGINEERING-II,B,3
23035A0322,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3
23035A0322,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",B,3
23035A0322,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0322,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0322,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2
23035A0322,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0322,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0322,R203103A,FINITE ELEMENT METHODS,B,3
23035A0323,R203102F,RENEWABLE ENERGY SOURCES,B,3
23035A0323,R2031031,THERMAL ENGINEERING-II,E,3
23035A0323,R2031032,DESIGN OF MACHINE MEMBERS-I,D,3
23035A0323,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3
23035A0323,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0323,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0323,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0323,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0323,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0323,R203103A,FINITE ELEMENT METHODS,C,3
23035A0324,R203102F,RENEWABLE ENERGY SOURCES,D,3
23035A0324,R2031031,THERMAL ENGINEERING-II,C,3
23035A0324,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3
23035A0324,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",B,3
23035A0324,R2031034,MACHINE TOOLS LAB,A,1.5
23035A0324,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0324,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2
23035A0324,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0324,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0324,R203103A,FINITE ELEMENT METHODS,C,3
23035A0325,R203102F,RENEWABLE ENERGY SOURCES,A,3
23035A0325,R2031031,THERMAL ENGINEERING-II,B,3
23035A0325,R2031032,DESIGN OF MACHINE MEMBERS-I,A,3
23035A0325,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",B,3
23035A0325,R2031034,MACHINE TOOLS LAB,A+,1.5
23035A0325,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0325,R2031036,ADVANCED COMMUNICATION SKILLS LAB,C,2
23035A0325,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0325,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0325,R203103A,FINITE ELEMENT METHODS,B,3
23035A0326,R203102F,RENEWABLE ENERGY SOURCES,B,3
23035A0326,R2031031,THERMAL ENGINEERING-II,B,3
23035A0326,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3
23035A0326,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3
23035A0326,R2031034,MACHINE TOOLS LAB,A+,1.5
23035A0326,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0326,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2
23035A0326,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0326,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0326,R203103A,FINITE ELEMENT METHODS,C,3
23035A0327,R203102F,RENEWABLE ENERGY SOURCES,B,3
23035A0327,R2031031,THERMAL ENGINEERING-II,A,3
23035A0327,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3
23035A0327,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",B,3
23035A0327,R2031034,MACHINE TOOLS LAB,A+,1.5
23035A0327,R2031035,THERMAL ENGINEERING LAB,A+,1.5
23035A0327,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2
23035A0327,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0
23035A0327,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS,A+,1.5
23035A0327,R203103A,FINITE ELEMENT METHODS,A,3
23035A0328,R203102F,RENEWABLE ENERGY SOURCES,B,3
23035A0328,R2031031,THERMAL ENGINEERING-II,C,3
23035A0328,R2031032,DESIGN OF MACHINE MEMBERS-I,A,3
