ID,Subject Code,Subject Name,Grade,Credits
23031A0521,R2322055,SOFTWARE ENGINEERING,B,3
23031A0521,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0521,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0521,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0522,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0522,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0522,R2322052,PROBABILITY & STATISTICS,S,3
23031A0522,R2322053,OPERATING SYSTEMS,D,3
23031A0522,R2322054,DATABASE MANAGEMENT SYSTEMS,D,3
23031A0522,R2322055,SOFTWARE ENGINEERING,C,3
23031A0522,R2322056,OPERATING SYSTEMS LAB,S,1.5
23031A0522,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0522,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0523,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0523,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,E,2
23031A0523,R2322052,PROBABILITY & STATISTICS,D,3
23031A0523,R2322053,OPERATING SYSTEMS,F,0
23031A0523,R2322054,DATABASE MANAGEMENT SYSTEMS,E,3
23031A0523,R2322055,SOFTWARE ENGINEERING,D,3
23031A0523,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0523,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0523,R2322058,FULL STACK DEVELOPMENT-I,B,2
23031A0524,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0524,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,S,2
23031A0524,R2322052,PROBABILITY & STATISTICS,A,3
23031A0524,R2322053,OPERATING SYSTEMS,S,3
23031A0524,R2322054,DATABASE MANAGEMENT SYSTEMS,C,3
23031A0524,R2322055,SOFTWARE ENGINEERING,A,3
23031A0524,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0524,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0524,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0525,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0525,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0525,R2322052,PROBABILITY & STATISTICS,B,3
23031A0525,R2322053,OPERATING SYSTEMS,S,3
23031A0525,R2322054,DATABASE MANAGEMENT SYSTEMS,B,3
23031A0525,R2322055,SOFTWARE ENGINEERING,C,3
23031A0525,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0525,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0525,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0526,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0526,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0526,R2322052,PROBABILITY & STATISTICS,S,3
23031A0526,R2322053,OPERATING SYSTEMS,C,3
23031A0526,R2322054,DATABASE MANAGEMENT SYSTEMS,C,3
23031A0526,R2322055,SOFTWARE ENGINEERING,B,3
23031A0526,R2322056,OPERATING SYSTEMS LAB,S,1.5
23031A0526,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,S,1.5
23031A0526,R2322058,FULL STACK DEVELOPMENT-I,S,2
23031A0527,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0527,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0527,R2322052,PROBABILITY & STATISTICS,C,3
23031A0527,R2322053,OPERATING SYSTEMS,B,3
23031A0527,R2322054,DATABASE MANAGEMENT SYSTEMS,D,3
23031A0527,R2322055,SOFTWARE ENGINEERING,B,3
23031A0527,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0527,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0527,R2322058,FULL STACK DEVELOPMENT-I,B,2
23031A0529,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0529,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,A,2
23031A0529,R2322052,PROBABILITY & STATISTICS,C,3
23031A0529,R2322053,OPERATING SYSTEMS,C,3
23031A0529,R2322054,DATABASE MANAGEMENT SYSTEMS,C,3
23031A0529,R2322055,SOFTWARE ENGINEERING,C,3
23031A0529,R2322056,OPERATING SYSTEMS LAB,S,1.5
23031A0529,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,S,1.5
23031A0529,R2322058,FULL STACK DEVELOPMENT-I,S,2
23031A0530,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0530,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,A,2
23031A0530,R2322052,PROBABILITY & STATISTICS,A,3
23031A0530,R2322053,OPERATING SYSTEMS,B,3
23031A0530,R2322054,DATABASE MANAGEMENT SYSTEMS,A,3
23031A0530,R2322055,SOFTWARE ENGINEERING,S,3
23031A0530,R2322056,OPERATING SYSTEMS LAB,S,1.5
23031A0530,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,S,1.5
23031A0530,R2322058,FULL STACK DEVELOPMENT-I,S,2
23031A0531,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0531,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,A,2
23031A0531,R2322052,PROBABILITY & STATISTICS,A,3
23031A0531,R2322053,OPERATING SYSTEMS,C,3
23031A0531,R2322054,DATABASE MANAGEMENT SYSTEMS,D,3
23031A0531,R2322055,SOFTWARE ENGINEERING,B,3
23031A0531,R2322056,OPERATING SYSTEMS LAB,S,1.5
23031A0531,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,S,1.5
23031A0531,R2322058,FULL STACK DEVELOPMENT-I,S,2
23031A0532,R2322019,DESIGN THINKING & INNOVATION,S,2
23031A0532,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0532,R2322052,PROBABILITY & STATISTICS,S,3
23031A0532,R2322053,OPERATING SYSTEMS,A,3
23031A0532,R2322054,DATABASE MANAGEMENT SYSTEMS,A,3
23031A0532,R2322055,SOFTWARE ENGINEERING,B,3
23031A0532,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0532,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0532,R2322058,FULL STACK DEVELOPMENT-I,S,2
23031A0533,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0533,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0533,R2322052,PROBABILITY & STATISTICS,E,3
23031A0533,R2322053,OPERATING SYSTEMS,C,3
23031A0533,R2322054,DATABASE MANAGEMENT SYSTEMS,E,3
23031A0533,R2322055,SOFTWARE ENGINEERING,D,3
23031A0533,R2322056,OPERATING SYSTEMS LAB,C,1.5
23031A0533,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0533,R2322058,FULL STACK DEVELOPMENT-I,C,2
23031A0534,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0534,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0534,R2322052,PROBABILITY & STATISTICS,D,3
23031A0534,R2322053,OPERATING SYSTEMS,C,3
23031A0534,R2322054,DATABASE MANAGEMENT SYSTEMS,B,3
23031A0534,R2322055,SOFTWARE ENGINEERING,B,3
23031A0534,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0534,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0534,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0535,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0535,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0535,R2322052,PROBABILITY & STATISTICS,F,0
23031A0535,R2322053,OPERATING SYSTEMS,E,3
23031A0535,R2322054,DATABASE MANAGEMENT SYSTEMS,E,3
23031A0535,R2322055,SOFTWARE ENGINEERING,C,3
23031A0535,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0535,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0535,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0536,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0536,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0536,R2322052,PROBABILITY & STATISTICS,C,3
23031A0536,R2322053,OPERATING SYSTEMS,C,3
23031A0536,R2322054,DATABASE MANAGEMENT SYSTEMS,E,3
23031A0536,R2322055,SOFTWARE ENGINEERING,D,3
23031A0536,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0536,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0536,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0537,R2322019,DESIGN THINKING & INNOVATION,S,2
23031A0537,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0537,R2322052,PROBABILITY & STATISTICS,A,3
23031A0537,R2322053,OPERATING SYSTEMS,A,3
23031A0537,R2322054,DATABASE MANAGEMENT SYSTEMS,B,3
23031A0537,R2322055,SOFTWARE ENGINEERING,C,3
23031A0537,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0537,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0537,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0538,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0538,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0538,R2322052,PROBABILITY & STATISTICS,A,3
23031A0538,R2322053,OPERATING SYSTEMS,S,3
23031A0538,R2322054,DATABASE MANAGEMENT SYSTEMS,B,3
23031A0538,R2322055,SOFTWARE ENGINEERING,A,3
23031A0538,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0538,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0538,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0539,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0539,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0539,R2322052,PROBABILITY & STATISTICS,B,3
23031A0539,R2322053,OPERATING SYSTEMS,C,3
23031A0539,R2322054,DATABASE MANAGEMENT SYSTEMS,D,3
23031A0539,R2322055,SOFTWARE ENGINEERING,B,3
23031A0539,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0539,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0539,R2322058,FULL STACK DEVELOPMENT-I,B,2
23031A0540,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0540,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0540,R2322052,PROBABILITY & STATISTICS,D,3
23031A0540,R2322053,OPERATING SYSTEMS,D,3
23031A0540,R2322054,DATABASE MANAGEMENT SYSTEMS,D,3
23031A0540,R2322055,SOFTWARE ENGINEERING,A,3
23031A0540,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0540,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,C,1.5
23031A0540,R2322058,FULL STACK DEVELOPMENT-I,C,2
23031A0541,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0541,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,S,2
23031A0541,R2322052,PROBABILITY & STATISTICS,A,3
23031A0541,R2322053,OPERATING SYSTEMS,S,3
23031A0541,R2322054,DATABASE MANAGEMENT SYSTEMS,B,3
23031A0541,R2322055,SOFTWARE ENGINEERING,B,3
23031A0541,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0541,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0541,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0543,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0543,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0543,R2322052,PROBABILITY & STATISTICS,F,0
23031A0543,R2322053,OPERATING SYSTEMS,S,3
23031A0543,R2322054,DATABASE MANAGEMENT SYSTEMS,S,3
23031A0543,R2322055,SOFTWARE ENGINEERING,A,3
23031A0543,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0543,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0543,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0544,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0544,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0544,R2322052,PROBABILITY & STATISTICS,C,3
23031A0544,R2322053,OPERATING SYSTEMS,D,3
23031A0544,R2322054,DATABASE MANAGEMENT SYSTEMS,D,3
23031A0544,R2322055,SOFTWARE ENGINEERING,C,3
23031A0544,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0544,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0544,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0545,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0545,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0545,R2322052,PROBABILITY & STATISTICS,B,3
23031A0545,R2322053,OPERATING SYSTEMS,B,3
23031A0545,R2322054,DATABASE MANAGEMENT SYSTEMS,S,3
23031A0545,R2322055,SOFTWARE ENGINEERING,C,3
23031A0545,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0545,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0545,R2322058,FULL STACK DEVELOPMENT-I,B,2
23031A0546,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0546,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,A,2
23031A0546,R2322052,PROBABILITY & STATISTICS,A,3
23031A0546,R2322053,OPERATING SYSTEMS,A,3
23031A0546,R2322054,DATABASE MANAGEMENT SYSTEMS,B,3
23031A0546,R2322055,SOFTWARE ENGINEERING,B,3
23031A0546,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0546,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0546,R2322058,FULL STACK DEVELOPMENT-I,B,2
23031A0547,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0547,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0547,R2322052,PROBABILITY & STATISTICS,F,0
23031A0547,R2322053,OPERATING SYSTEMS,A,3
23031A0547,R2322054,DATABASE MANAGEMENT SYSTEMS,D,3
23031A0547,R2322055,SOFTWARE ENGINEERING,B,3
23031A0547,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0547,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0547,R2322058,FULL STACK DEVELOPMENT-I,B,2
23031A0548,R2322019,DESIGN THINKING & INNOVATION,S,2
23031A0548,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0548,R2322052,PROBABILITY & STATISTICS,S,3
23031A0548,R2322053,OPERATING SYSTEMS,C,3
23031A0548,R2322054,DATABASE MANAGEMENT SYSTEMS,C,3
23031A0548,R2322055,SOFTWARE ENGINEERING,A,3
23031A0548,R2322056,OPERATING SYSTEMS LAB,S,1.5
23031A0548,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,S,1.5
23031A0548,R2322058,FULL STACK DEVELOPMENT-I,S,2
23031A0549,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0549,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0549,R2322052,PROBABILITY & STATISTICS,B,3
23031A0549,R2322053,OPERATING SYSTEMS,B,3
23031A0549,R2322054,DATABASE MANAGEMENT SYSTEMS,B,3
23031A0549,R2322055,SOFTWARE ENGINEERING,S,3
23031A0549,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0549,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0549,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0550,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0550,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0550,R2322052,PROBABILITY & STATISTICS,C,3
23031A0550,R2322053,OPERATING SYSTEMS,B,3
23031A0550,R2322054,DATABASE MANAGEMENT SYSTEMS,D,3
23031A0550,R2322055,SOFTWARE ENGINEERING,C,3
23031A0550,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0550,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0550,R2322058,FULL STACK DEVELOPMENT-I,B,2
23031A0551,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0551,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0551,R2322052,PROBABILITY & STATISTICS,C,3
23031A0551,R2322053,OPERATING SYSTEMS,A,3
23031A0551,R2322054,DATABASE MANAGEMENT SYSTEMS,B,3
23031A0551,R2322055,SOFTWARE ENGINEERING,C,3
23031A0551,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0551,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,C,1.5
23031A0551,R2322058,FULL STACK DEVELOPMENT-I,B,2
23031A0552,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0552,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0552,R2322052,PROBABILITY & STATISTICS,D,3
23031A0552,R2322053,OPERATING SYSTEMS,E,3
23031A0552,R2322054,DATABASE MANAGEMENT SYSTEMS,E,3
23031A0552,R2322055,SOFTWARE ENGINEERING,D,3
23031A0552,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0552,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0552,R2322058,FULL STACK DEVELOPMENT-I,B,2
23031A0553,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0553,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0553,R2322052,PROBABILITY & STATISTICS,A,3
23031A0553,R2322053,OPERATING SYSTEMS,A,3
23031A0553,R2322054,DATABASE MANAGEMENT SYSTEMS,A,3
23031A0553,R2322055,SOFTWARE ENGINEERING,A,3
23031A0553,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0553,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0553,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0554,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0554,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,A,2
23031A0554,R2322052,PROBABILITY & STATISTICS,D,3
23031A0554,R2322053,OPERATING SYSTEMS,A,3
23031A0554,R2322054,DATABASE MANAGEMENT SYSTEMS,C,3
23031A0554,R2322055,SOFTWARE ENGINEERING,C,3
23031A0554,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0554,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0554,R2322058,FULL STACK DEVELOPMENT-I,B,2
24035A0101,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
24035A0101,R2322012,ENGINEERING GEOLOGY,D,3
24035A0101,R2322013,CONCRETE TECHNOLOGY,C,3
24035A0101,R2322014,STRUCTURAL ANALYSIS,D,3
24035A0101,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,C,3
24035A0101,R2322016,CONCRETE TECHNOLOGY LAB,B,1.5
24035A0101,R2322017,ENGINEERING GEOLOGYLAB,B,1.5
24035A0101,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,B,2
24035A0101,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0102,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0102,R2322012,ENGINEERING GEOLOGY,C,3
24035A0102,R2322013,CONCRETE TECHNOLOGY,A,3
24035A0102,R2322014,STRUCTURAL ANALYSIS,E,3
24035A0102,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,C,3
24035A0102,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0102,R2322017,ENGINEERING GEOLOGYLAB,A,1.5
24035A0102,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0102,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0103,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0103,R2322012,ENGINEERING GEOLOGY,D,3
24035A0103,R2322013,CONCRETE TECHNOLOGY,C,3
24035A0103,R2322014,STRUCTURAL ANALYSIS,C,3
24035A0103,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,B,3
24035A0103,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0103,R2322017,ENGINEERING GEOLOGYLAB,S,1.5
24035A0103,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0103,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0104,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0104,R2322012,ENGINEERING GEOLOGY,B,3
24035A0104,R2322013,CONCRETE TECHNOLOGY,A,3
24035A0104,R2322014,STRUCTURAL ANALYSIS,B,3
24035A0104,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,B,3
24035A0104,R2322016,CONCRETE TECHNOLOGY LAB,S,1.5
24035A0104,R2322017,ENGINEERING GEOLOGYLAB,S,1.5
24035A0104,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,S,2
24035A0104,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0105,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0105,R2322012,ENGINEERING GEOLOGY,D,3
24035A0105,R2322013,CONCRETE TECHNOLOGY,B,3
24035A0105,R2322014,STRUCTURAL ANALYSIS,C,3
24035A0105,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,B,3
24035A0105,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0105,R2322017,ENGINEERING GEOLOGYLAB,S,1.5
24035A0105,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,S,2
24035A0105,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0106,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0106,R2322012,ENGINEERING GEOLOGY,D,3
24035A0106,R2322013,CONCRETE TECHNOLOGY,B,3
24035A0106,R2322014,STRUCTURAL ANALYSIS,C,3
24035A0106,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,D,3
24035A0106,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0106,R2322017,ENGINEERING GEOLOGYLAB,S,1.5
24035A0106,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,S,2
24035A0106,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0107,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0107,R2322012,ENGINEERING GEOLOGY,C,3
24035A0107,R2322013,CONCRETE TECHNOLOGY,A,3
24035A0107,R2322014,STRUCTURAL ANALYSIS,C,3
24035A0107,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,C,3
24035A0107,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0107,R2322017,ENGINEERING GEOLOGYLAB,S,1.5
24035A0107,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,S,2
24035A0107,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0108,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0108,R2322012,ENGINEERING GEOLOGY,B,3
24035A0108,R2322013,CONCRETE TECHNOLOGY,B,3
24035A0108,R2322014,STRUCTURAL ANALYSIS,C,3
24035A0108,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,B,3
24035A0108,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0108,R2322017,ENGINEERING GEOLOGYLAB,A,1.5
24035A0108,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0108,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0109,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
24035A0109,R2322012,ENGINEERING GEOLOGY,C,3
24035A0109,R2322013,CONCRETE TECHNOLOGY,C,3
24035A0109,R2322014,STRUCTURAL ANALYSIS,C,3
24035A0109,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,D,3
24035A0109,R2322016,CONCRETE TECHNOLOGY LAB,S,1.5
24035A0109,R2322017,ENGINEERING GEOLOGYLAB,B,1.5
24035A0109,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0109,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0110,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0110,R2322012,ENGINEERING GEOLOGY,C,3
24035A0110,R2322013,CONCRETE TECHNOLOGY,C,3
24035A0110,R2322014,STRUCTURAL ANALYSIS,C,3
24035A0110,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,B,3
24035A0110,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0110,R2322017,ENGINEERING GEOLOGYLAB,A,1.5
24035A0110,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0110,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0111,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,A,2
24035A0111,R2322012,ENGINEERING GEOLOGY,B,3
24035A0111,R2322013,CONCRETE TECHNOLOGY,A,3
24035A0111,R2322014,STRUCTURAL ANALYSIS,B,3
24035A0111,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,S,3
24035A0111,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0111,R2322017,ENGINEERING GEOLOGYLAB,A,1.5
24035A0111,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,S,2
24035A0111,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0112,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0112,R2322012,ENGINEERING GEOLOGY,D,3
24035A0112,R2322013,CONCRETE TECHNOLOGY,C,3
24035A0112,R2322014,STRUCTURAL ANALYSIS,D,3
24035A0112,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,D,3
24035A0112,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0112,R2322017,ENGINEERING GEOLOGYLAB,B,1.5
24035A0112,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0112,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0113,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0113,R2322012,ENGINEERING GEOLOGY,D,3
24035A0113,R2322013,CONCRETE TECHNOLOGY,B,3
24035A0113,R2322014,STRUCTURAL ANALYSIS,D,3
24035A0113,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,C,3
24035A0113,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0113,R2322017,ENGINEERING GEOLOGYLAB,B,1.5
24035A0113,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0113,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0114,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0114,R2322012,ENGINEERING GEOLOGY,D,3
24035A0114,R2322013,CONCRETE TECHNOLOGY,D,3
24035A0114,R2322014,STRUCTURAL ANALYSIS,D,3
