ID,Subject Code,Subject Name,Grade,Credits
24031A0513,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,D,0.5
24031A0514,R231101,COMMUNICATIVE ENGLISH,B,2
24031A0514,R231101L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0514,R231103,CHEMISTRY,D,3
24031A0514,R231103L,CHEMISTRY LAB,S,1
24031A0514,R231105,LINEAR ALGEBRA & CALCULUS,B,3
24031A0514,R231105L,ENGINEERING WORKSHOP,S,1.5
24031A0514,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
24031A0514,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0514,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0514,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,D,0.5
24031A0515,R231101,COMMUNICATIVE ENGLISH,B,2
24031A0515,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
24031A0515,R231103,CHEMISTRY,D,3
24031A0515,R231103L,CHEMISTRY LAB,S,1
24031A0515,R231105,LINEAR ALGEBRA & CALCULUS,S,3
24031A0515,R231105L,ENGINEERING WORKSHOP,S,1.5
24031A0515,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
24031A0515,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0515,R231107,INTRODUCTION TO PROGRAMMING,B,3
24031A0515,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0517,R231101,COMMUNICATIVE ENGLISH,B,2
24031A0517,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
24031A0517,R231103,CHEMISTRY,C,3
24031A0517,R231103L,CHEMISTRY LAB,A,1
24031A0517,R231105,LINEAR ALGEBRA & CALCULUS,S,3
24031A0517,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0517,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,E,3
24031A0517,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0517,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0517,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0518,R231101,COMMUNICATIVE ENGLISH,A,2
24031A0518,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
24031A0518,R231103,CHEMISTRY,C,3
24031A0518,R231103L,CHEMISTRY LAB,S,1
24031A0518,R231105,LINEAR ALGEBRA & CALCULUS,B,3
24031A0518,R231105L,ENGINEERING WORKSHOP,S,1.5
24031A0518,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
24031A0518,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0518,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0518,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0519,R231101,COMMUNICATIVE ENGLISH,D,2
24031A0519,R231101L,COMMUNICATIVE ENGLISH LAB,E,1
24031A0519,R231103,CHEMISTRY,E,3
24031A0519,R231103L,CHEMISTRY LAB,A,1
24031A0519,R231105,LINEAR ALGEBRA & CALCULUS,D,3
24031A0519,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0519,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
24031A0519,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0519,R231107,INTRODUCTION TO PROGRAMMING,F,0
24031A0519,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0520,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0520,R231101L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0520,R231103,CHEMISTRY,C,3
24031A0520,R231103L,CHEMISTRY LAB,S,1
24031A0520,R231105,LINEAR ALGEBRA & CALCULUS,S,3
24031A0520,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0520,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0520,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0520,R231107,INTRODUCTION TO PROGRAMMING,B,3
24031A0520,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,B,0.5
24031A0521,R231101,COMMUNICATIVE ENGLISH,A,2
24031A0521,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
24031A0521,R231103,CHEMISTRY,S,3
24031A0521,R231103L,CHEMISTRY LAB,S,1
24031A0521,R231105,LINEAR ALGEBRA & CALCULUS,S,3
24031A0521,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0521,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
24031A0521,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0521,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0521,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0522,R231101,COMMUNICATIVE ENGLISH,D,2
24031A0522,R231101L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0522,R231103,CHEMISTRY,C,3
24031A0522,R231103L,CHEMISTRY LAB,A,1
24031A0522,R231105,LINEAR ALGEBRA & CALCULUS,B,3
24031A0522,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0522,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0522,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0522,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0522,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,B,0.5
24031A0523,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0523,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
24031A0523,R231103,CHEMISTRY,C,3
24031A0523,R231103L,CHEMISTRY LAB,S,1
24031A0523,R231105,LINEAR ALGEBRA & CALCULUS,D,3
24031A0523,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0523,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0523,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0523,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0523,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0524,R231101,COMMUNICATIVE ENGLISH,B,2
24031A0524,R231101L,COMMUNICATIVE ENGLISH LAB,A,1
24031A0524,R231103,CHEMISTRY,F,0
24031A0524,R231103L,CHEMISTRY LAB,S,1
24031A0524,R231105,LINEAR ALGEBRA & CALCULUS,S,3
24031A0524,R231105L,ENGINEERING WORKSHOP,S,1.5
24031A0524,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0524,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0524,R231107,INTRODUCTION TO PROGRAMMING,B,3
24031A0524,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0525,R231101,COMMUNICATIVE ENGLISH,D,2
24031A0525,R231101L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0525,R231103,CHEMISTRY,D,3
24031A0525,R231103L,CHEMISTRY LAB,A,1
24031A0525,R231105,LINEAR ALGEBRA & CALCULUS,S,3
24031A0525,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0525,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
24031A0525,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0525,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0525,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0526,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0526,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
24031A0526,R231103,CHEMISTRY,C,3
24031A0526,R231103L,CHEMISTRY LAB,A,1
24031A0526,R231105,LINEAR ALGEBRA & CALCULUS,B,3
24031A0526,R231105L,ENGINEERING WORKSHOP,S,1.5
24031A0526,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
24031A0526,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0526,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0526,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0527,R231101,COMMUNICATIVE ENGLISH,E,2
24031A0527,R231101L,COMMUNICATIVE ENGLISH LAB,E,1
24031A0527,R231103,CHEMISTRY,E,3
24031A0527,R231103L,CHEMISTRY LAB,A,1
24031A0527,R231105,LINEAR ALGEBRA & CALCULUS,D,3
24031A0527,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0527,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,F,0
24031A0527,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0527,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0527,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0528,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0528,R231101L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0528,R231103,CHEMISTRY,E,3
24031A0528,R231103L,CHEMISTRY LAB,S,1
24031A0528,R231105,LINEAR ALGEBRA & CALCULUS,A,3
24031A0528,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0528,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0528,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0528,R231107,INTRODUCTION TO PROGRAMMING,B,3
24031A0528,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0529,R231101,COMMUNICATIVE ENGLISH,ABSENT,0
24031A0529,R231101L,COMMUNICATIVE ENGLISH LAB,ABSENT,0
24031A0529,R231103,CHEMISTRY,ABSENT,0
24031A0529,R231103L,CHEMISTRY LAB,ABSENT,0
24031A0529,R231105,LINEAR ALGEBRA & CALCULUS,ABSENT,0
24031A0529,R231105L,ENGINEERING WORKSHOP,ABSENT,0
24031A0529,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,ABSENT,0
24031A0529,R231106L,COMPUTER PROGRAMMING LAB,ABSENT,0
24031A0529,R231107,INTRODUCTION TO PROGRAMMING,ABSENT,0
24031A0529,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0530,R231101,COMMUNICATIVE ENGLISH,ABSENT,0
24031A0530,R231101L,COMMUNICATIVE ENGLISH LAB,ABSENT,0
24031A0530,R231103,CHEMISTRY,ABSENT,0
24031A0530,R231103L,CHEMISTRY LAB,ABSENT,0
24031A0530,R231105,LINEAR ALGEBRA & CALCULUS,ABSENT,0
24031A0530,R231105L,ENGINEERING WORKSHOP,ABSENT,0
24031A0530,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,ABSENT,0
24031A0530,R231106L,COMPUTER PROGRAMMING LAB,ABSENT,0
24031A0530,R231107,INTRODUCTION TO PROGRAMMING,ABSENT,0
24031A0530,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0531,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0531,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
24031A0531,R231103,CHEMISTRY,C,3
24031A0531,R231103L,CHEMISTRY LAB,S,1
24031A0531,R231105,LINEAR ALGEBRA & CALCULUS,A,3
24031A0531,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0531,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0531,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0531,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0531,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0534,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0534,R231101L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0534,R231103,CHEMISTRY,C,3
24031A0534,R231103L,CHEMISTRY LAB,S,1
24031A0534,R231105,LINEAR ALGEBRA & CALCULUS,A,3
24031A0534,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0534,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
24031A0534,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0534,R231107,INTRODUCTION TO PROGRAMMING,B,3
24031A0534,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0535,R231101,COMMUNICATIVE ENGLISH,B,2
24031A0535,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
24031A0535,R231103,CHEMISTRY,C,3
24031A0535,R231103L,CHEMISTRY LAB,S,1
24031A0535,R231105,LINEAR ALGEBRA & CALCULUS,S,3
24031A0535,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0535,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0535,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0535,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0535,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0536,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0536,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
24031A0536,R231103,CHEMISTRY,B,3
24031A0536,R231103L,CHEMISTRY LAB,A,1
24031A0536,R231105,LINEAR ALGEBRA & CALCULUS,A,3
24031A0536,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0536,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
24031A0536,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0536,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0536,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0537,R231101,COMMUNICATIVE ENGLISH,D,2
24031A0537,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
24031A0537,R231103,CHEMISTRY,D,3
24031A0537,R231103L,CHEMISTRY LAB,A,1
24031A0537,R231105,LINEAR ALGEBRA & CALCULUS,C,3
24031A0537,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0537,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0537,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0537,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0537,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0538,R231101,COMMUNICATIVE ENGLISH,D,2
24031A0538,R231101L,COMMUNICATIVE ENGLISH LAB,E,1
24031A0538,R231103,CHEMISTRY,F,0
24031A0538,R231103L,CHEMISTRY LAB,B,1
24031A0538,R231105,LINEAR ALGEBRA & CALCULUS,F,0
24031A0538,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0538,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
24031A0538,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0538,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0538,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,B,0.5
24031A0539,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0539,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
24031A0539,R231103,CHEMISTRY,B,3
24031A0539,R231103L,CHEMISTRY LAB,S,1
24031A0539,R231105,LINEAR ALGEBRA & CALCULUS,S,3
24031A0539,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0539,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0539,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0539,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0539,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0540,R231101,COMMUNICATIVE ENGLISH,B,2
24031A0540,R231101L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0540,R231103,CHEMISTRY,C,3
24031A0540,R231103L,CHEMISTRY LAB,S,1
24031A0540,R231105,LINEAR ALGEBRA & CALCULUS,A,3
24031A0540,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0540,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
24031A0540,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0540,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0540,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0541,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0541,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
24031A0541,R231103,CHEMISTRY,B,3
24031A0541,R231103L,CHEMISTRY LAB,A,1
24031A0541,R231105,LINEAR ALGEBRA & CALCULUS,C,3
24031A0541,R231105L,ENGINEERING WORKSHOP,S,1.5
24031A0541,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0541,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0541,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0541,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0542,R231101,COMMUNICATIVE ENGLISH,B,2
24031A0542,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
24031A0542,R231103,CHEMISTRY,C,3
24031A0542,R231103L,CHEMISTRY LAB,S,1
24031A0542,R231105,LINEAR ALGEBRA & CALCULUS,B,3
24031A0542,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0542,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
24031A0542,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0542,R231107,INTRODUCTION TO PROGRAMMING,B,3
24031A0542,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,D,0.5
24031A0543,R231101,COMMUNICATIVE ENGLISH,E,2
24031A0543,R231101L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0543,R231103,CHEMISTRY,F,0
24031A0543,R231103L,CHEMISTRY LAB,C,1
24031A0543,R231105,LINEAR ALGEBRA & CALCULUS,F,0
24031A0543,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0543,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
24031A0543,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0543,R231107,INTRODUCTION TO PROGRAMMING,F,0
24031A0543,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0544,R231101,COMMUNICATIVE ENGLISH,B,2
24031A0544,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
24031A0544,R231103,CHEMISTRY,C,3
24031A0544,R231103L,CHEMISTRY LAB,S,1
24031A0544,R231105,LINEAR ALGEBRA & CALCULUS,A,3
24031A0544,R231105L,ENGINEERING WORKSHOP,S,1.5
24031A0544,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
24031A0544,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0544,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0544,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,D,0.5
24031A0545,R231101,COMMUNICATIVE ENGLISH,D,2
24031A0545,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
24031A0545,R231103,CHEMISTRY,C,3
24031A0545,R231103L,CHEMISTRY LAB,A,1
24031A0545,R231105,LINEAR ALGEBRA & CALCULUS,D,3
24031A0545,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0545,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0545,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0545,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0545,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0546,R231101,COMMUNICATIVE ENGLISH,B,2
24031A0546,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
24031A0546,R231103,CHEMISTRY,C,3
24031A0546,R231103L,CHEMISTRY LAB,S,1
24031A0546,R231105,LINEAR ALGEBRA & CALCULUS,B,3
24031A0546,R231105L,ENGINEERING WORKSHOP,S,1.5
24031A0546,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
24031A0546,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0546,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0546,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,D,0.5
24031A0547,R231101,COMMUNICATIVE ENGLISH,B,2
24031A0547,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
24031A0547,R231103,CHEMISTRY,A,3
24031A0547,R231103L,CHEMISTRY LAB,S,1
24031A0547,R231105,LINEAR ALGEBRA & CALCULUS,S,3
24031A0547,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0547,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
24031A0547,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0547,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0547,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0548,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0548,R231101L,COMMUNICATIVE ENGLISH LAB,E,1
24031A0548,R231103,CHEMISTRY,D,3
24031A0548,R231103L,CHEMISTRY LAB,A,1
24031A0548,R231105,LINEAR ALGEBRA & CALCULUS,D,3
24031A0548,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0548,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
24031A0548,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0548,R231107,INTRODUCTION TO PROGRAMMING,D,3
24031A0548,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0549,R231101,COMMUNICATIVE ENGLISH,B,2
24031A0549,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
24031A0549,R231103,CHEMISTRY,S,3
24031A0549,R231103L,CHEMISTRY LAB,S,1
24031A0549,R231105,LINEAR ALGEBRA & CALCULUS,S,3
24031A0549,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0549,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
24031A0549,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0549,R231107,INTRODUCTION TO PROGRAMMING,B,3
24031A0549,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,D,0.5
24031A0550,R231101,COMMUNICATIVE ENGLISH,B,2
24031A0550,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
24031A0550,R231103,CHEMISTRY,C,3
24031A0550,R231103L,CHEMISTRY LAB,S,1
24031A0550,R231105,LINEAR ALGEBRA & CALCULUS,A,3
24031A0550,R231105L,ENGINEERING WORKSHOP,S,1.5
24031A0550,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
24031A0550,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0550,R231107,INTRODUCTION TO PROGRAMMING,B,3
24031A0550,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0551,R231101,COMMUNICATIVE ENGLISH,D,2
24031A0551,R231101L,COMMUNICATIVE ENGLISH LAB,E,1
24031A0551,R231103,CHEMISTRY,E,3
24031A0551,R231103L,CHEMISTRY LAB,A,1
24031A0551,R231105,LINEAR ALGEBRA & CALCULUS,A,3
24031A0551,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0551,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0551,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0551,R231107,INTRODUCTION TO PROGRAMMING,E,3
24031A0551,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0552,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0552,R231101L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0552,R231103,CHEMISTRY,B,3
24031A0552,R231103L,CHEMISTRY LAB,S,1
24031A0552,R231105,LINEAR ALGEBRA & CALCULUS,A,3
24031A0552,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0552,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
24031A0552,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0552,R231107,INTRODUCTION TO PROGRAMMING,E,3
24031A0552,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0553,R231101,COMMUNICATIVE ENGLISH,D,2
24031A0553,R231101L,COMMUNICATIVE ENGLISH LAB,D,1
24031A0553,R231103,CHEMISTRY,D,3
24031A0553,R231103L,CHEMISTRY LAB,S,1
24031A0553,R231105,LINEAR ALGEBRA & CALCULUS,D,3
24031A0553,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0553,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,B,3
24031A0553,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0553,R231107,INTRODUCTION TO PROGRAMMING,C,3
24031A0553,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
24031A0554,R231101,COMMUNICATIVE ENGLISH,C,2
24031A0554,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
24031A0554,R231103,CHEMISTRY,D,3
24031A0554,R231103L,CHEMISTRY LAB,A,1
24031A0554,R231105,LINEAR ALGEBRA & CALCULUS,S,3
24031A0554,R231105L,ENGINEERING WORKSHOP,A,1.5
24031A0554,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
24031A0554,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
24031A0554,R231107,INTRODUCTION TO PROGRAMMING,B,3
24031A0554,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,C,0.5
