ID,Subject Code,Subject Name,Grade,Credits
24031A0521,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,B,1.5
24031A0521,R231204,ENGINEERING GRAPHICS,A,3
24031A0521,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0521,R231205,DATA STRUCTURES,A,3
24031A0521,R231205L,DATA STRUCTURES LAB,S,1.5
24031A0522,R231201,ENGINEERING PHYSICS,D,3
24031A0522,R231201L,IT WORKSHOP,A,1
24031A0522,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,B,3
24031A0522,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0522,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0522,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,C,1.5
24031A0522,R231204,ENGINEERING GRAPHICS,A,3
24031A0522,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0522,R231205,DATA STRUCTURES,C,3
24031A0522,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0523,R231201,ENGINEERING PHYSICS,S,3
24031A0523,R231201L,IT WORKSHOP,A,1
24031A0523,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0523,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0523,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,D,3
24031A0523,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0523,R231204,ENGINEERING GRAPHICS,S,3
24031A0523,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,A,0.5
24031A0523,R231205,DATA STRUCTURES,C,3
24031A0523,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0524,R231201,ENGINEERING PHYSICS,C,3
24031A0524,R231201L,IT WORKSHOP,ABSENT,0
24031A0524,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0524,R231202L,ENGINEERING PHYSICS LAB,ABSENT,0
24031A0524,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0524,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,ABSENT,0
24031A0524,R231204,ENGINEERING GRAPHICS,D,3
24031A0524,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0524,R231205,DATA STRUCTURES,D,3
24031A0524,R231205L,DATA STRUCTURES LAB,ABSENT,0
24031A0525,R231201,ENGINEERING PHYSICS,D,3
24031A0525,R231201L,IT WORKSHOP,S,1
24031A0525,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,B,3
24031A0525,R231202L,ENGINEERING PHYSICS LAB,S,1
24031A0525,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0525,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0525,R231204,ENGINEERING GRAPHICS,S,3
24031A0525,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0525,R231205,DATA STRUCTURES,D,3
24031A0525,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0526,R231201,ENGINEERING PHYSICS,D,3
24031A0526,R231201L,IT WORKSHOP,B,1
24031A0526,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,D,3
24031A0526,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0526,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,C,3
24031A0526,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0526,R231204,ENGINEERING GRAPHICS,A,3
24031A0526,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0526,R231205,DATA STRUCTURES,B,3
24031A0526,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0528,R231201,ENGINEERING PHYSICS,B,3
24031A0528,R231201L,IT WORKSHOP,B,1
24031A0528,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0528,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0528,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,C,3
24031A0528,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0528,R231204,ENGINEERING GRAPHICS,S,3
24031A0528,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0528,R231205,DATA STRUCTURES,C,3
24031A0528,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0531,R231201,ENGINEERING PHYSICS,A,3
24031A0531,R231201L,IT WORKSHOP,B,1
24031A0531,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,A,3
24031A0531,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0531,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0531,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0531,R231204,ENGINEERING GRAPHICS,A,3
24031A0531,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0531,R231205,DATA STRUCTURES,B,3
24031A0531,R231205L,DATA STRUCTURES LAB,S,1.5
24031A0534,R231201,ENGINEERING PHYSICS,D,3
24031A0534,R231201L,IT WORKSHOP,B,1
24031A0534,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,F,0
24031A0534,R231202L,ENGINEERING PHYSICS LAB,S,1
24031A0534,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,C,3
24031A0534,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0534,R231204,ENGINEERING GRAPHICS,D,3
24031A0534,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0534,R231205,DATA STRUCTURES,D,3
24031A0534,R231205L,DATA STRUCTURES LAB,S,1.5
24031A0535,R231201,ENGINEERING PHYSICS,C,3
24031A0535,R231201L,IT WORKSHOP,A,1
24031A0535,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,S,3
24031A0535,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0535,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,C,3
24031A0535,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0535,R231204,ENGINEERING GRAPHICS,S,3
24031A0535,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0535,R231205,DATA STRUCTURES,A,3
24031A0535,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0536,R231201,ENGINEERING PHYSICS,B,3
24031A0536,R231201L,IT WORKSHOP,A,1
24031A0536,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,D,3
24031A0536,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0536,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0536,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,B,1.5
24031A0536,R231204,ENGINEERING GRAPHICS,A,3
24031A0536,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0536,R231205,DATA STRUCTURES,C,3
24031A0536,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0537,R231201,ENGINEERING PHYSICS,B,3
24031A0537,R231201L,IT WORKSHOP,A,1
24031A0537,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,D,3
24031A0537,R231202L,ENGINEERING PHYSICS LAB,S,1
24031A0537,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0537,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0537,R231204,ENGINEERING GRAPHICS,B,3
24031A0537,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0537,R231205,DATA STRUCTURES,B,3
24031A0537,R231205L,DATA STRUCTURES LAB,S,1.5
24031A0538,R231201,ENGINEERING PHYSICS,D,3
24031A0538,R231201L,IT WORKSHOP,B,1
24031A0538,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,F,0
24031A0538,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0538,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,D,3
24031A0538,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,C,1.5
24031A0538,R231204,ENGINEERING GRAPHICS,D,3
24031A0538,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0538,R231205,DATA STRUCTURES,F,0
24031A0538,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0539,R231201,ENGINEERING PHYSICS,B,3
24031A0539,R231201L,IT WORKSHOP,B,1
24031A0539,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,A,3
24031A0539,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0539,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0539,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0539,R231204,ENGINEERING GRAPHICS,S,3
24031A0539,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0539,R231205,DATA STRUCTURES,A,3
24031A0539,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0540,R231201,ENGINEERING PHYSICS,S,3
24031A0540,R231201L,IT WORKSHOP,B,1
24031A0540,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,B,3
24031A0540,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0540,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,C,3
24031A0540,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0540,R231204,ENGINEERING GRAPHICS,S,3
24031A0540,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0540,R231205,DATA STRUCTURES,B,3
24031A0540,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0541,R231201,ENGINEERING PHYSICS,C,3
24031A0541,R231201L,IT WORKSHOP,A,1
24031A0541,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,A,3
24031A0541,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0541,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,S,3
24031A0541,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,S,1.5
24031A0541,R231204,ENGINEERING GRAPHICS,B,3
24031A0541,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0541,R231205,DATA STRUCTURES,C,3
24031A0541,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0542,R231201,ENGINEERING PHYSICS,B,3
24031A0542,R231201L,IT WORKSHOP,A,1
24031A0542,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,D,3
24031A0542,R231202L,ENGINEERING PHYSICS LAB,S,1
24031A0542,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,C,3
24031A0542,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0542,R231204,ENGINEERING GRAPHICS,A,3
24031A0542,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0542,R231205,DATA STRUCTURES,B,3
24031A0542,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0543,R231201,ENGINEERING PHYSICS,F,0
24031A0543,R231201L,IT WORKSHOP,B,1
24031A0543,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,F,0
24031A0543,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0543,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,F,0
24031A0543,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,C,1.5
24031A0543,R231204,ENGINEERING GRAPHICS,F,0
24031A0543,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0543,R231205,DATA STRUCTURES,F,0
24031A0543,R231205L,DATA STRUCTURES LAB,C,1.5
24031A0544,R231201,ENGINEERING PHYSICS,A,3
24031A0544,R231201L,IT WORKSHOP,B,1
24031A0544,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,B,3
24031A0544,R231202L,ENGINEERING PHYSICS LAB,S,1
24031A0544,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,A,3
24031A0544,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,S,1.5
24031A0544,R231204,ENGINEERING GRAPHICS,S,3
24031A0544,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0544,R231205,DATA STRUCTURES,C,3
24031A0544,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0545,R231201,ENGINEERING PHYSICS,D,3
24031A0545,R231201L,IT WORKSHOP,C,1
24031A0545,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,B,3
24031A0545,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0545,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,C,3
24031A0545,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0545,R231204,ENGINEERING GRAPHICS,C,3
24031A0545,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0545,R231205,DATA STRUCTURES,D,3
24031A0545,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0546,R231201,ENGINEERING PHYSICS,A,3
24031A0546,R231201L,IT WORKSHOP,B,1
24031A0546,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,E,3
24031A0546,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0546,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0546,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0546,R231204,ENGINEERING GRAPHICS,A,3
24031A0546,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0546,R231205,DATA STRUCTURES,C,3
24031A0546,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0547,R231201,ENGINEERING PHYSICS,S,3
24031A0547,R231201L,IT WORKSHOP,A,1
24031A0547,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,A,3
24031A0547,R231202L,ENGINEERING PHYSICS LAB,S,1
24031A0547,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,A,3
24031A0547,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,S,1.5
24031A0547,R231204,ENGINEERING GRAPHICS,S,3
24031A0547,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0547,R231205,DATA STRUCTURES,S,3
24031A0547,R231205L,DATA STRUCTURES LAB,S,1.5
24031A0548,R231201,ENGINEERING PHYSICS,D,3
24031A0548,R231201L,IT WORKSHOP,C,1
24031A0548,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,F,0
24031A0548,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0548,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,E,3
24031A0548,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,B,1.5
24031A0548,R231204,ENGINEERING GRAPHICS,F,0
24031A0548,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0548,R231205,DATA STRUCTURES,D,3
24031A0548,R231205L,DATA STRUCTURES LAB,B,1.5
24031A0549,R231201,ENGINEERING PHYSICS,A,3
24031A0549,R231201L,IT WORKSHOP,A,1
24031A0549,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,S,3
24031A0549,R231202L,ENGINEERING PHYSICS LAB,S,1
24031A0549,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,S,3
24031A0549,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0549,R231204,ENGINEERING GRAPHICS,A,3
24031A0549,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0549,R231205,DATA STRUCTURES,C,3
24031A0549,R231205L,DATA STRUCTURES LAB,S,1.5
24031A0550,R231201,ENGINEERING PHYSICS,S,3
24031A0550,R231201L,IT WORKSHOP,S,1
24031A0550,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0550,R231202L,ENGINEERING PHYSICS LAB,S,1
24031A0550,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0550,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,S,1.5
24031A0550,R231204,ENGINEERING GRAPHICS,S,3
24031A0550,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0550,R231205,DATA STRUCTURES,A,3
24031A0550,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0551,R231201,ENGINEERING PHYSICS,C,3
24031A0551,R231201L,IT WORKSHOP,C,1
24031A0551,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0551,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0551,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,C,3
24031A0551,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0551,R231204,ENGINEERING GRAPHICS,A,3
24031A0551,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0551,R231205,DATA STRUCTURES,A,3
24031A0551,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0552,R231201,ENGINEERING PHYSICS,B,3
24031A0552,R231201L,IT WORKSHOP,C,1
24031A0552,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0552,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0552,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,C,3
24031A0552,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,B,1.5
24031A0552,R231204,ENGINEERING GRAPHICS,B,3
24031A0552,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0552,R231205,DATA STRUCTURES,D,3
24031A0552,R231205L,DATA STRUCTURES LAB,B,1.5
24031A0553,R231201,ENGINEERING PHYSICS,B,3
24031A0553,R231201L,IT WORKSHOP,B,1
24031A0553,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,A,3
24031A0553,R231202L,ENGINEERING PHYSICS LAB,A,1
24031A0553,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,B,3
24031A0553,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0553,R231204,ENGINEERING GRAPHICS,B,3
24031A0553,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0553,R231205,DATA STRUCTURES,C,3
24031A0553,R231205L,DATA STRUCTURES LAB,A,1.5
24031A0554,R231201,ENGINEERING PHYSICS,D,3
24031A0554,R231201L,IT WORKSHOP,C,1
24031A0554,R231202,DIFFERENTIAL EQUATIONS&VECTOR CALCULUS,C,3
24031A0554,R231202L,ENGINEERING PHYSICS LAB,S,1
24031A0554,R231203,BASIC ELECTRICAL&ELECTRONICS ENGINEERING,C,3
24031A0554,R231203L,ELECTRICAL AND ELECTRONICS ENGINEERING W,A,1.5
24031A0554,R231204,ENGINEERING GRAPHICS,C,3
24031A0554,R231204L,NSS/NCC/SCOUTS&GUIDES/COMMUNITY SERVICE,B,0.5
24031A0554,R231205,DATA STRUCTURES,D,3
24031A0554,R231205L,DATA STRUCTURES LAB,A,1.5
